Unnamed: 0,Унікод АЗС,datetime,"Обсяг спожитих, кВт",Year,Month,Date,Day,DayWeek,Hour,Latitude,Longitude,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
42545,40810700,2023-12-30 12:00:00,90.016,2023,12,2023-12-30,30,5,12,50.42274230627166,29.843808164165303,7.274,4.274,3.6420045,81.25448,0.0,0.0,0.0,3.0,100.0,15.530151,225.9391,217.0,125.0,989.8326,0.0,0.0
42546,40810700,2023-12-30 13:00:00,83.031,2023,12,2023-12-30,30,5,13,50.42274230627166,29.843808164165303,7.824,4.624,4.226677,80.2017,0.0,0.0,0.0,3.0,100.0,15.782622,224.9999,199.0,89.0,989.38654,0.0,0.0
42547,40810700,2023-12-30 14:00:00,79.626,2023,12,2023-12-30,30,5,14,50.42274230627166,29.843808164165303,8.074,4.224,3.2389832,76.67421,0.0,0.0,0.0,3.0,99.0,23.710857,239.9315,137.0,24.0,988.62366,0.0,0.0
42548,40810700,2023-12-30 15:00:00,133.105,2023,12,2023-12-30,30,5,15,50.42274230627166,29.843808164165303,8.424,3.674,3.9381485,72.038635,0.0,0.0,0.0,2.0,71.0,20.570463,237.14427,99.0,31.0,988.35736,0.0,0.0
42549,40810700,2023-12-30 16:00:00,129.03,2023,12,2023-12-30,30,5,16,50.42274230627166,29.843808164165303,7.774,3.124,3.1829295,72.425316,0.0,0.0,0.0,2.0,50.0,20.570463,237.14427,34.0,16.0,987.9158,0.0,0.0
42550,40810700,2023-12-30 17:00:00,59.431,2023,12,2023-12-30,30,5,17,50.42274230627166,29.843808164165303,7.074,2.974,2.32485,75.169426,0.0,0.0,0.0,2.0,54.0,21.461555,247.30617,0.0,0.0,987.861,0.0,0.0
42551,40810700,2023-12-30 18:00:00,69.16,2023,12,2023-12-30,30,5,18,50.42274230627166,29.843808164165303,7.174,2.924,2.3514938,74.39289,0.0,0.0,0.0,3.0,100.0,21.900904,244.69865,0.0,0.0,987.771,0.0,0.0
42552,40810700,2023-12-30 19:00:00,51.897,2023,12,2023-12-30,30,5,19,50.42274230627166,29.843808164165303,7.474,3.074,2.5842638,73.66097,0.0,0.0,0.0,1.0,41.0,22.553934,245.48038,0.0,0.0,987.6966,0.0,0.0
42553,40810700,2023-12-30 20:00:00,62.536,2023,12,2023-12-30,30,5,20,50.42274230627166,29.843808164165303,6.874,2.924,1.7032475,75.93753,0.0,0.0,0.0,3.0,100.0,24.288662,258.0239,0.0,0.0,987.943,0.0,0.0
42554,40810700,2023-12-30 21:00:00,70.447,2023,12,2023-12-30,30,5,21,50.42274230627166,29.843808164165303,6.974,2.324,1.555068,72.27429,0.0,0.0,0.0,1.0,43.0,25.241108,273.27042,0.0,0.0,988.53784,0.0,0.0
42555,40810700,2023-12-30 22:00:00,46.156,2023,12,2023-12-30,30,5,22,50.42274230627166,29.843808164165303,5.724,1.724,0.3761282,75.47226,0.0,0.0,0.0,0.0,1.0,24.031178,278.61557,0.0,0.0,989.12384,0.0,0.0
42556,40810700,2023-12-30 23:00:00,54.519,2023,12,2023-12-30,30,5,23,50.42274230627166,29.843808164165303,4.524,1.324,-0.5653515,79.72511,0.0,0.0,0.0,0.0,1.0,21.791153,277.59454,0.0,0.0,989.51715,0.0,0.0
42557,40810700,2023-12-31 00:00:00,42.72,2023,12,2023-12-31,31,6,0,50.42274230627166,29.843808164165303,3.974,1.224,-1.0677719,82.26409,0.0,0.0,0.0,0.0,13.0,21.349546,275.80664,0.0,0.0,989.96216,0.0,0.0
42558,40810700,2023-12-31 01:00:00,40.655,2023,12,2023-12-31,31,6,1,50.42274230627166,29.843808164165303,3.524,0.724,-1.5998845,81.9094,0.0,0.0,0.0,3.0,90.0,21.349546,275.80664,0.0,0.0,990.21936,0.0,0.0
42559,40810700,2023-12-31 02:00:00,40.294,2023,12,2023-12-31,31,6,2,50.42274230627166,29.843808164165303,3.624,0.074,-1.7015619,77.60156,0.0,0.0,0.0,3.0,100.0,22.027763,281.3099,0.0,0.0,990.52075,0.0,0.0
42560,40810700,2023-12-31 03:00:00,42.614,2023,12,2023-12-31,31,6,3,50.42274230627166,29.843808164165303,4.324,-0.276,-0.9935348,72.02705,0.0,0.0,0.0,3.0,100.0,21.605999,280.56094,0.0,0.0,990.38135,0.0,0.0
42561,40810700,2023-12-31 04:00:00,43.161,2023,12,2023-12-31,31,6,4,50.42274230627166,29.843808164165303,3.924,-0.376,-1.3570974,73.53916,0.0,0.0,0.0,3.0,100.0,21.2522,280.73883,0.0,0.0,990.54474,0.0,0.0
42562,40810700,2023-12-31 05:00:00,48.612,2023,12,2023-12-31,31,6,5,50.42274230627166,29.843808164165303,3.624,-0.176,-1.4016912,76.206764,0.0,0.0,0.0,3.0,100.0,19.70815,279.46225,0.0,0.0,991.1074,0.0,0.0
42563,40810700,2023-12-31 06:00:00,46.461,2023,12,2023-12-31,31,6,6,50.42274230627166,29.843808164165303,3.724,0.024,-1.0266132,76.778564,0.0,0.0,0.0,3.0,100.0,18.03237,273.43356,0.0,0.0,991.604,0.0,0.0
42564,40810700,2023-12-31 07:00:00,49.513,2023,12,2023-12-31,31,6,7,50.42274230627166,29.843808164165303,3.574,0.024,-1.080555,77.59352,0.0,0.0,0.0,3.0,100.0,17.373497,275.94678,0.0,0.0,991.8855,0.0,0.0
42565,40810700,2023-12-31 08:00:00,43.888,2023,12,2023-12-31,31,6,8,50.42274230627166,29.843808164165303,3.474,0.27400002,-0.8679757,79.57004,0.0,0.0,0.0,3.0,100.0,15.496736,272.66293,0.0,0.0,992.26855,0.0,0.0
42566,40810700,2023-12-31 09:00:00,40.322,2023,12,2023-12-31,31,6,9,50.42274230627166,29.843808164165303,3.874,0.474,-0.8543999,78.48808,0.0,0.0,0.0,3.0,100.0,18.36353,271.1233,10.0,0.0,992.594,0.0,0.0
42567,40810700,2023-12-31 10:00:00,32.736,2023,12,2023-12-31,31,6,10,50.42274230627166,29.843808164165303,4.174,0.62399995,-0.822232,77.689705,0.0,0.0,0.0,3.0,100.0,20.364674,278.13,35.0,0.0,993.009,0.0,0.0
42568,40810700,2023-12-31 11:00:00,68.798,2023,12,2023-12-31,31,6,11,50.42274230627166,29.843808164165303,4.274,0.424,-0.9294319,76.04118,0.0,0.0,0.0,3.0,100.0,21.566975,284.5002,69.0,0.0,993.5061,0.0,0.0
42569,40810700,2023-12-31 12:00:00,52.626,2023,12,2023-12-31,31,6,12,50.42274230627166,29.843808164165303,4.374,0.074,-0.82049227,73.62207,0.0,0.0,0.0,3.0,100.0,21.129883,283.7995,121.0,16.0,993.41644,0.0,0.0
42570,40810700,2023-12-31 13:00:00,31.623,2023,12,2023-12-31,31,6,13,50.42274230627166,29.843808164165303,4.174,-0.376,-0.952461,72.2605,0.0,0.0,0.0,3.0,87.0,20.192118,281.3099,108.0,5.0,993.40015,0.0,0.0
42571,40810700,2023-12-31 14:00:00,43.778,2023,12,2023-12-31,31,6,14,50.42274230627166,29.843808164165303,4.124,-0.776,-0.9589925,70.43126,0.0,0.0,0.0,1.0,45.0,19.48661,281.72507,142.0,40.0,993.4942,0.0,0.0
42572,40810700,2023-12-31 15:00:00,40.958,2023,12,2023-12-31,31,6,15,50.42274230627166,29.843808164165303,4.224,-0.426,-0.26151705,71.74626,0.0,0.0,0.0,2.0,51.0,15.745627,280.53912,119.0,69.0,993.59985,0.0,0.0
42573,40810700,2023-12-31 16:00:00,41.714,2023,12,2023-12-31,31,6,16,50.42274230627166,29.843808164165303,2.724,-0.87600005,-1.4249682,77.173935,0.0,0.0,0.0,0.0,8.0,12.979984,273.17978,38.0,20.0,993.8695,0.0,0.0
42574,40810700,2023-12-31 17:00:00,43.435,2023,12,2023-12-31,31,6,17,50.42274230627166,29.843808164165303,1.224,-1.126,-2.5909882,84.336555,0.0,0.0,0.0,3.0,97.0,10.440001,270.0,0.0,0.0,993.9425,0.0,0.0
42575,40810700,2023-12-31 18:00:00,36.804,2023,12,2023-12-31,31,6,18,50.42274230627166,29.843808164165303,0.374,-1.326,-3.3212194,88.358475,0.0,0.0,0.0,3.0,90.0,9.422101,263.41815,0.0,0.0,994.16565,0.0,0.0
42576,40810700,2023-12-31 19:00:00,35.997,2023,12,2023-12-31,31,6,19,50.42274230627166,29.843808164165303,-0.176,-1.7260001,-3.9271934,89.28914,0.0,0.0,0.0,2.0,61.0,9.422101,263.41815,0.0,0.0,994.218,0.0,0.0
42577,40810700,2023-12-31 20:00:00,32.162,2023,12,2023-12-31,31,6,20,50.42274230627166,29.843808164165303,-0.62600005,-2.076,-4.259566,89.91258,0.0,0.0,0.0,0.0,8.0,8.287822,267.5105,0.0,0.0,994.376,0.0,0.0
42578,40810700,2023-12-31 21:00:00,32.213,2023,12,2023-12-31,31,6,21,50.42274230627166,29.843808164165303,-1.576,-2.826,-5.0505266,91.181915,0.0,0.0,0.0,0.0,3.0,6.519877,276.3401,0.0,0.0,994.2965,0.0,0.0
42579,40810700,2023-12-31 22:00:00,29.449,2023,12,2023-12-31,31,6,22,50.42274230627166,29.843808164165303,-2.326,-3.376,-5.7849874,92.49981,0.0,0.0,0.0,0.0,12.0,5.937272,255.96373,0.0,0.0,994.4288,0.0,0.0
42580,40810700,2023-12-31 23:00:00,29.544,2023,12,2023-12-31,31,6,23,50.42274230627166,29.843808164165303,-3.026,-3.876,-6.6994658,93.854,0.0,0.0,0.0,1.0,27.0,6.989936,235.49141,0.0,0.0,994.6628,0.0,0.0
42581,40810700,2024-01-01 00:00:00,27.397,2024,1,2024-01-01,1,0,0,50.42274230627166,29.843808164165303,-2.876,-3.726,-6.311696,93.86144,0.0,0.0,0.0,2.0,59.0,5.4833565,203.19862,0.0,0.0,994.7734,0.0,0.0
42582,40810700,2024-01-01 01:00:00,29.895,2024,1,2024-01-01,1,0,1,50.42274230627166,29.843808164165303,-2.676,-3.476,-6.018423,94.22241,0.0,0.0,0.0,3.0,100.0,5.0528407,175.91446,0.0,0.0,994.49713,0.0,0.0
42583,40810700,2024-01-01 02:00:00,32.806,2024,1,2024-01-01,1,0,2,50.42274230627166,29.843808164165303,-2.226,-3.026,-5.7892985,94.24338,0.0,0.0,0.0,2.0,50.0,6.9527545,158.74942,0.0,0.0,993.9486,0.0,0.0
42584,40810700,2024-01-01 03:00:00,30.671,2024,1,2024-01-01,1,0,3,50.42274230627166,29.843808164165303,-1.526,-2.176,-5.100341,95.32638,0.0,0.0,0.0,3.0,100.0,7.7879906,146.3099,0.0,0.0,992.8347,0.0,0.0
42585,40810700,2024-01-01 04:00:00,31.174,2024,1,2024-01-01,1,0,4,50.42274230627166,29.843808164165303,-0.376,-1.526,-4.300456,91.93819,0.0,0.0,0.0,3.0,100.0,10.799999,126.86998,0.0,0.0,992.44196,0.0,0.0
42586,40810700,2024-01-01 05:00:00,30.425,2024,1,2024-01-01,1,0,5,50.42274230627166,29.843808164165303,0.174,-1.076,-3.7858195,91.30299,0.0,0.0,0.0,3.0,100.0,11.480557,131.18582,0.0,0.0,991.7055,0.0,0.0
42587,40810700,2024-01-01 06:00:00,32.944,2024,1,2024-01-01,1,0,6,50.42274230627166,29.843808164165303,0.62399995,-0.426,-3.19945,92.67391,0.0,0.0,0.0,3.0,100.0,11.200571,135.0001,0.0,0.0,991.0584,0.0,0.0
42588,40810700,2024-01-01 07:00:00,44.457,2024,1,2024-01-01,1,0,7,50.42274230627166,29.843808164165303,1.074,0.024,-2.916939,92.699936,0.0,0.0,0.0,3.0,100.0,12.819235,141.84273,0.0,0.0,990.31354,0.0,0.0
42589,40810700,2024-01-01 08:00:00,44.218,2024,1,2024-01-01,1,0,8,50.42274230627166,29.843808164165303,0.67399997,-0.026,-3.2410474,95.0632,0.0,0.0,0.0,3.0,100.0,12.245293,155.69547,0.0,0.0,989.9872,0.0,0.0
42590,40810700,2024-01-01 09:00:00,42.32,2024,1,2024-01-01,1,0,9,50.42274230627166,29.843808164165303,1.624,0.474,-2.4031267,92.064384,0.0,0.0,0.0,3.0,100.0,13.5515,163.0091,13.0,2.0,989.6741,0.0,0.0
42591,40810700,2024-01-01 10:00:00,37.049,2024,1,2024-01-01,1,0,10,50.42274230627166,29.843808164165303,2.024,0.724,-1.5661025,91.09946,0.0,0.0,0.0,3.0,100.0,10.829959,164.57777,40.0,0.0,989.4135,0.0,0.0
42592,40810700,2024-01-01 11:00:00,66.648,2024,1,2024-01-01,1,0,11,50.42274230627166,29.843808164165303,2.374,0.92399997,-1.4603138,90.14589,0.0,0.0,0.0,3.0,100.0,12.7279215,171.86998,39.0,0.0,988.5621,0.0,0.0
42593,40810700,2024-01-01 12:00:00,74.51,2024,1,2024-01-01,1,0,12,50.42274230627166,29.843808164165303,2.974,1.174,-0.7150917,87.955765,0.0,0.0,0.0,3.0,100.0,12.015589,188.61557,40.0,0.0,987.8285,0.0,0.0
42594,40810700,2024-01-01 13:00:00,50.633,2024,1,2024-01-01,1,0,13,50.42274230627166,29.843808164165303,3.524,1.7739999,0.008089542,88.321396,0.1,0.0,0.0,51.0,100.0,11.525623,181.78987,41.0,0.0,986.79736,0.1,0.0
42595,40810700,2024-01-01 14:00:00,50.956,2024,1,2024-01-01,1,0,14,50.42274230627166,29.843808164165303,4.224,2.474,0.7674041,88.383644,0.2,0.0,0.0,51.0,100.0,11.966953,186.91113,50.0,0.0,985.87555,0.2,0.0
42596,40810700,2024-01-01 15:00:00,52.942,2024,1,2024-01-01,1,0,15,50.42274230627166,29.843808164165303,4.474,3.124,1.2015042,90.9454,0.0,0.0,0.0,3.0,100.0,11.525623,194.47034,34.0,0.0,985.30865,0.0,0.0
42597,40810700,2024-01-01 16:00:00,67.428,2024,1,2024-01-01,1,0,16,50.42274230627166,29.843808164165303,4.374,3.124,1.1649971,91.58377,0.0,0.0,0.0,3.0,100.0,11.090103,193.13403,10.0,0.0,984.8121,0.0,0.0
42598,40810700,2024-01-01 17:00:00,77.089,2024,1,2024-01-01,1,0,17,50.42274230627166,29.843808164165303,4.424,3.174,1.2588692,91.587036,0.0,0.0,0.0,3.0,100.0,10.853866,185.7105,0.0,0.0,984.2294,0.0,0.0
42599,40810700,2024-01-01 18:00:00,90.418,2024,1,2024-01-01,1,0,18,50.42274230627166,29.843808164165303,4.474,3.274,1.1789398,91.91427,0.0,0.0,0.0,3.0,100.0,11.874544,194.03627,0.0,0.0,983.74414,0.0,0.0
42600,40810700,2024-01-01 19:00:00,41.469,2024,1,2024-01-01,1,0,19,50.42274230627166,29.843808164165303,4.474,3.324,1.2270689,92.23925,0.1,0.0,0.0,51.0,100.0,11.609651,187.12492,0.0,0.0,983.15753,0.1,0.0
42601,40810700,2024-01-01 20:00:00,41.073,2024,1,2024-01-01,1,0,20,50.42274230627166,29.843808164165303,4.274,3.274,0.92483187,93.209694,0.0,0.0,0.0,3.0,100.0,12.245294,181.68465,0.0,0.0,982.5552,0.0,0.0
42602,40810700,2024-01-01 21:00:00,43.824,2024,1,2024-01-01,1,0,21,50.42274230627166,29.843808164165303,3.874,3.074,0.26679707,94.51689,0.6,0.0,0.0,53.0,100.0,13.75558,186.00891,0.0,0.0,982.0345,0.6,0.0
42603,40810700,2024-01-01 22:00:00,40.418,2024,1,2024-01-01,1,0,22,50.42274230627166,29.843808164165303,3.824,3.074,0.17261696,94.84959,0.6,0.0,0.0,53.0,100.0,14.05845,193.32454,0.0,0.0,981.4438,0.6,0.0
42604,40810700,2024-01-01 23:00:00,38.285,2024,1,2024-01-01,1,0,23,50.42274230627166,29.843808164165303,3.874,3.074,0.37990475,94.51689,1.7,0.0,0.0,61.0,100.0,12.979984,183.17976,0.0,0.0,980.66565,1.7,0.0
42605,40810700,2024-01-02 00:00:00,36.171,2024,1,2024-01-02,2,1,0,50.42274230627166,29.843808164165303,4.124,3.174,0.29886246,93.531654,0.8,0.0,0.0,53.0,78.0,15.379206,196.31393,0.0,0.0,980.099,0.8,0.0
42606,40810700,2024-01-02 01:00:00,36.618,2024,1,2024-01-02,2,1,1,50.42274230627166,29.843808164165303,4.124,2.974,-0.29213524,92.21808,0.1,0.0,0.0,51.0,100.0,19.174856,219.6678,0.0,0.0,979.5123,0.1,0.0
42607,40810700,2024-01-02 02:00:00,37.983,2024,1,2024-01-02,2,1,2,50.42274230627166,29.843808164165303,4.024,2.624,-0.8936019,90.591835,0.0,0.0,0.0,3.0,100.0,22.17144,237.60017,0.0,0.0,979.40656,0.0,0.0
42608,40810700,2024-01-02 03:00:00,40.903,2024,1,2024-01-02,2,1,3,50.42274230627166,29.843808164165303,3.674,2.174,-1.2655447,89.92372,0.0,0.0,0.0,3.0,100.0,21.767351,235.78424,0.0,0.0,978.98773,0.0,0.0
42609,40810700,2024-01-02 04:00:00,47.06,2024,1,2024-01-02,2,1,4,50.42274230627166,29.843808164165303,3.424,1.824,-1.9774828,89.26453,0.0,0.0,0.0,3.0,100.0,24.514387,240.04648,0.0,0.0,978.5766,0.0,0.0
42610,40810700,2024-01-02 05:00:00,44.188,2024,1,2024-01-02,2,1,5,50.42274230627166,29.843808164165303,2.724,1.374,-3.1639044,90.82177,0.1,0.0,0.0,51.0,100.0,27.322077,251.56496,0.0,0.0,978.61835,0.1,0.0
42611,40810700,2024-01-02 06:00:00,45.344,2024,1,2024-01-02,2,1,6,50.42274230627166,29.843808164165303,2.374,1.0239999,-3.6547265,90.796745,0.1,0.0,0.0,51.0,100.0,27.887802,258.83514,0.0,0.0,978.6882,0.1,0.0
42612,40810700,2024-01-02 07:00:00,48.647,2024,1,2024-01-02,2,1,7,50.42274230627166,29.843808164165303,1.924,0.574,-4.2746053,90.76443,0.0,0.0,0.0,3.0,100.0,28.551426,264.93646,0.0,0.0,979.14087,0.0,0.0
42613,40810700,2024-01-02 08:00:00,54.078,2024,1,2024-01-02,2,1,8,50.42274230627166,29.843808164165303,1.324,0.024,-4.6302633,91.05062,0.0,0.0,0.0,3.0,100.0,26.282465,270.78482,0.0,0.0,980.07007,0.0,0.0
42614,40810700,2024-01-02 09:00:00,68.627,2024,1,2024-01-02,2,1,9,50.42274230627166,29.843808164165303,0.87399995,-0.676,-5.39053,89.376366,0.0,0.0,0.0,3.0,100.0,27.684914,282.77124,13.0,0.0,981.2063,0.0,0.0
42615,40810700,2024-01-02 10:00:00,114.998,2024,1,2024-01-02,2,1,10,50.42274230627166,29.843808164165303,-0.126,-2.326,-6.534265,85.115,0.0,0.0,0.0,3.0,100.0,27.086262,293.49857,45.0,8.0,982.591,0.0,0.0
42616,40810700,2024-01-02 11:00:00,74.167,2024,1,2024-01-02,2,1,11,50.42274230627166,29.843808164165303,-0.62600005,-3.326,-6.810954,81.95249,0.0,0.0,0.0,3.0,100.0,24.675106,293.1986,64.0,4.0,983.62494,0.0,0.0
42617,40810700,2024-01-02 12:00:00,67.428,2024,1,2024-01-02,2,1,12,50.42274230627166,29.843808164165303,-0.726,-3.926,-6.9092307,78.93247,0.0,0.0,0.0,3.0,100.0,24.162947,294.65588,88.0,2.0,984.3008,0.0,0.0
42618,40810700,2024-01-02 13:00:00,77.273,2024,1,2024-01-02,2,1,13,50.42274230627166,29.843808164165303,-1.026,-4.676,-7.1400824,76.2593,0.0,0.0,0.0,3.0,100.0,23.090569,300.96368,101.0,2.0,984.56915,0.0,0.0
42619,40810700,2024-01-02 14:00:00,146.836,2024,1,2024-01-02,2,1,14,50.42274230627166,29.843808164165303,-1.626,-5.276,-7.558275,76.155716,0.1,0.0,0.0,71.0,100.0,21.385939,306.09836,92.0,7.0,985.008,0.0,0.07
42620,40810700,2024-01-02 15:00:00,70.984,2024,1,2024-01-02,2,1,15,50.42274230627166,29.843808164165303,-1.876,-5.526,-7.562207,76.11237,0.0,0.0,0.0,3.0,100.0,19.513195,307.5042,57.0,0.0,985.08496,0.0,0.0
42621,40810700,2024-01-02 16:00:00,67.911,2024,1,2024-01-02,2,1,16,50.42274230627166,29.843808164165303,-2.726,-6.376,-8.29113,75.96415,0.0,0.0,0.0,3.0,100.0,18.075441,314.19315,19.0,2.0,985.79565,0.0,0.0
42622,40810700,2024-01-02 17:00:00,82.927,2024,1,2024-01-02,2,1,17,50.42274230627166,29.843808164165303,-3.326,-7.026,-8.640207,75.56769,0.0,0.0,0.0,3.0,100.0,15.9134655,322.3523,0.0,0.0,986.5268,0.0,0.0
42623,40810700,2024-01-02 18:00:00,116.735,2024,1,2024-01-02,2,1,18,50.42274230627166,29.843808164165303,-3.976,-7.626,-9.214502,75.743805,0.0,0.0,0.0,3.0,100.0,15.0038395,329.74365,0.0,0.0,987.05817,0.0,0.0
42624,40810700,2024-01-02 19:00:00,87.491,2024,1,2024-01-02,2,1,19,50.42274230627166,29.843808164165303,-4.626,-8.126,-9.694934,76.51438,0.0,0.0,0.0,3.0,100.0,13.527572,334.79892,0.0,0.0,987.6872,0.0,0.0
42625,40810700,2024-01-02 20:00:00,121.59,2024,1,2024-01-02,2,1,20,50.42274230627166,29.843808164165303,-5.026,-8.526,-9.902772,76.445015,0.0,0.0,0.0,3.0,100.0,11.966953,338.83865,0.0,0.0,988.04364,0.0,0.0
42626,40810700,2024-01-02 21:00:00,178.702,2024,1,2024-01-02,2,1,21,50.42274230627166,29.843808164165303,-5.576,-8.976,-10.276939,76.94869,0.0,0.0,0.0,3.0,100.0,10.495713,354.09393,0.0,0.0,987.99646,0.0,0.0
42627,40810700,2024-01-02 22:00:00,48.514,2024,1,2024-01-02,2,1,22,50.42274230627166,29.843808164165303,-6.026,-9.326,-10.48561,77.477,0.0,0.0,0.0,3.0,100.0,8.64,360.0,0.0,0.0,988.44604,0.0,0.0
42628,40810700,2024-01-02 23:00:00,48.047,2024,1,2024-01-02,2,1,23,50.42274230627166,29.843808164165303,-6.426,-9.626,-10.567034,78.02093,0.0,0.0,0.0,3.0,97.0,6.28713,13.240531,0.0,0.0,988.4115,0.0,0.0
42629,40810700,2024-01-03 00:00:00,46.712,2024,1,2024-01-03,3,2,0,50.42274230627166,29.843808164165303,-6.626,-9.826,-10.52405,77.98793,0.0,0.0,0.0,3.0,100.0,4.510787,28.610369,0.0,0.0,988.3945,0.0,0.0
42630,40810700,2024-01-03 01:00:00,50.88,2024,1,2024-01-03,3,2,1,50.42274230627166,29.843808164165303,-6.776,-10.026,-10.746134,77.65627,0.0,0.0,0.0,3.0,100.0,4.896529,72.89719,0.0,0.0,987.99066,0.0,0.0
42631,40810700,2024-01-03 02:00:00,48.485,2024,1,2024-01-03,3,2,2,50.42274230627166,29.843808164165303,-6.926,-10.176,-11.092449,77.63116,0.0,0.0,0.0,3.0,100.0,6.162207,96.70974,0.0,0.0,987.97766,0.0,0.0
42632,40810700,2024-01-03 03:00:00,46.295,2024,1,2024-01-03,3,2,3,50.42274230627166,29.843808164165303,-6.376,-9.426,-10.597847,78.95387,0.0,0.0,0.0,3.0,98.0,6.9527545,111.25058,0.0,0.0,987.0483,0.0,0.0
42633,40810700,2024-01-03 04:00:00,47.902,2024,1,2024-01-03,3,2,4,50.42274230627166,29.843808164165303,-6.076,-9.226,-10.447146,78.38507,0.0,0.0,0.0,3.0,100.0,8.089993,110.854546,0.0,0.0,986.87897,0.0,0.0
42634,40810700,2024-01-03 05:00:00,47.232,2024,1,2024-01-03,3,2,5,50.42274230627166,29.843808164165303,-5.626,-9.126,-10.535845,76.340385,0.0,0.0,0.0,3.0,100.0,11.841756,109.53674,0.0,0.0,986.429,0.0,0.0
42635,40810700,2024-01-03 06:00:00,47.234,2024,1,2024-01-03,3,2,6,50.42274230627166,29.843808164165303,-5.376,-8.926,-10.537729,76.08623,0.0,0.0,0.0,3.0,100.0,13.684735,116.56499,0.0,0.0,985.86414,0.0,0.0
42636,40810700,2024-01-03 07:00:00,47.386,2024,1,2024-01-03,3,2,7,50.42274230627166,29.843808164165303,-5.076,-8.576,-10.3490305,76.43631,0.1,0.0,0.0,71.0,100.0,14.654254,117.824005,0.0,0.0,985.5969,0.0,0.07
42637,40810700,2024-01-03 08:00:00,58.84,2024,1,2024-01-03,3,2,8,50.42274230627166,29.843808164165303,-4.926,-8.426,-10.261936,76.46238,0.1,0.0,0.0,71.0,100.0,15.175612,112.30626,0.0,0.0,985.31647,0.0,0.07
42638,40810700,2024-01-03 09:00:00,64.002,2024,1,2024-01-03,3,2,9,50.42274230627166,29.843808164165303,-4.576,-8.276,-9.960045,75.34374,0.2,0.0,0.0,71.0,100.0,15.596767,108.85326,7.0,0.0,984.56464,0.0,0.14
42639,40810700,2024-01-03 10:00:00,66.599,2024,1,2024-01-03,3,2,10,50.42274230627166,29.843808164165303,-3.926,-7.976,-9.436016,73.443535,0.1,0.0,0.0,71.0,100.0,16.645864,111.57137,31.0,0.0,983.7404,0.0,0.07
42640,40810700,2024-01-03 11:00:00,101.607,2024,1,2024-01-03,3,2,11,50.42274230627166,29.843808164165303,-3.226,-7.476,-8.689812,72.45066,0.1,0.0,0.01,71.0,100.0,16.645864,111.57137,44.0,0.0,983.0178,0.0,0.07
42641,40810700,2024-01-03 12:00:00,68.571,2024,1,2024-01-03,3,2,12,50.42274230627166,29.843808164165303,-2.926,-6.676,-8.276085,75.34937,0.2,0.0,0.01,71.0,100.0,16.394829,109.23077,42.0,0.0,981.9679,0.0,0.14
42642,40810700,2024-01-03 13:00:00,94.863,2024,1,2024-01-03,3,2,13,50.42274230627166,29.843808164165303,-2.176,-5.726,-7.5452533,76.641174,0.2,0.0,0.01,71.0,100.0,17.193533,109.57322,64.0,0.0,980.5649,0.0,0.14
42643,40810700,2024-01-03 14:00:00,77.141,2024,1,2024-01-03,3,2,14,50.42274230627166,29.843808164165303,-1.176,-3.976,-6.9081697,81.26671,0.3,0.0,0.01,73.0,100.0,21.028437,128.04709,46.0,0.0,979.18146,0.0,0.21000001
42644,40810700,2024-01-03 15:00:00,66.2,2024,1,2024-01-03,3,2,15,50.42274230627166,29.843808164165303,-1.426,-3.426,-7.1513457,86.24485,0.7,0.0,0.02,73.0,100.0,21.437386,130.91429,23.0,0.0,978.5745,0.0,0.48999998
42645,40810700,2024-01-03 16:00:00,82.814,2024,1,2024-01-03,3,2,16,50.42274230627166,29.843808164165303,-1.576,-3.076,-7.073361,89.503555,0.5,0.0,0.02,73.0,100.0,20.172853,124.82456,4.0,0.0,977.9757,0.0,0.35
42646,40810700,2024-01-03 17:00:00,189.92,2024,1,2024-01-03,3,2,17,50.42274230627166,29.843808164165303,-1.326,-2.576,-6.778358,91.199356,0.5,0.0,0.02,73.0,100.0,20.304129,127.07316,0.0,0.0,977.3122,0.0,0.35
42647,40810700,2024-01-03 18:00:00,80.85,2024,1,2024-01-03,3,2,18,50.42274230627166,29.843808164165303,-1.026,-2.126,-6.4424143,92.23634,0.4,0.0,0.03,73.0,100.0,20.466246,129.28938,0.0,0.0,976.3595,0.0,0.28
42648,40810700,2024-01-03 19:00:00,69.27,2024,1,2024-01-03,3,2,19,50.42274230627166,29.843808164165303,-0.776,-1.676,-5.9308786,93.61957,0.5,0.0,0.04,73.0,100.0,19.09358,134.23619,0.0,0.0,975.6959,0.0,0.35
42649,40810700,2024-01-03 20:00:00,65.989,2024,1,2024-01-03,3,2,20,50.42274230627166,29.843808164165303,-0.526,-1.126,-5.2791643,95.7137,1.3,0.0,0.04,75.0,100.0,16.870138,140.19447,0.0,0.0,975.1299,0.0,0.90999997
42650,40810700,2024-01-03 21:00:00,57.605,2024,1,2024-01-03,3,2,21,50.42274230627166,29.843808164165303,-0.126,-0.526,-4.6322126,97.13333,1.2,0.0,0.05,73.0,100.0,15.778516,145.22209,0.0,0.0,974.3808,0.100000024,0.77
